"baseMean","log2FoldChange","lfcSE","pvalue","padj","gene"
0.00601953810852594,-9.28864364945124e-08,0.00144269502057384,0.990351129366378,NA,"58072"
0.00201026370352193,2.85482139566501e-07,0.00144269496650139,0.997967629712765,NA,"58073"
0.0089480423871386,-1.00616030874845e-07,0.00144269502481069,0.98886419868209,NA,"58074"
0.020267618736195,-8.70933041564385e-08,0.00144269493174292,0.984491424956859,NA,"58075"
0,NA,NA,NA,NA,"58076"
0.0141236815865614,7.46624641141045e-08,0.00144269492170618,0.998182607087113,NA,"58080"
0.00371406280153014,-8.16945261892407e-08,0.00144269501612938,0.99183809356496,NA,"58087"
0,NA,NA,NA,NA,"58091"
0.171359632059232,-3.30821586259447e-07,0.00144269241446585,0.917794607485868,NA,"58092"
0,NA,NA,NA,NA,"58093"
0.0041688030985816,-8.38157155038551e-08,0.00144269501681669,0.99183809356496,NA,"58098"
0,NA,NA,NA,NA,"58099"
0.00399970495402179,1.42741196132743e-07,0.00144269493171961,0.999454684596217,NA,"58100"
0.0334967816680803,1.55379891006957e-07,0.00144269462480743,0.991112238176978,NA,"58102"
0,NA,NA,NA,NA,"58103"
0.00803262536792606,1.6779411397894e-07,0.00144269490722202,0.99372149919502,NA,"58106"
0,NA,NA,NA,NA,"58108"
0.00224559354655174,-6.50504392908895e-08,0.00144269501353739,0.993325086113421,NA,"58109"
0.0123476207981482,-1.06150711729216e-07,0.00144269502851531,0.985890458512248,NA,"58115"
0.179837291773097,-3.10765423721404e-06,0.00144269456235565,0.400730772493412,NA,"58117"
0,NA,NA,NA,NA,"58119"
0.0152624369170539,-2.75012394055734e-08,0.00144269496369548,0.993110115880477,NA,"58121"
0.0999668596426289,9.55236480907129e-07,0.0014426942907821,0.752031434289439,NA,"58125"
0.0583854322103453,-2.91622041725432e-07,0.00144269505169045,0.956170648242879,NA,"58126"
0,NA,NA,NA,NA,"58128"
0.00911633622012395,-1.0089127371071e-07,0.00144269502498377,0.98886419868209,NA,"58129"
0.00762135190960734,4.59915137240662e-07,0.00144269499444271,0.976310187604871,NA,"58131"
0.00935141953592423,-1.01977838353022e-07,0.00144269502565636,0.987377306676159,NA,"58134"
0.0100065978090006,1.10943980551955e-08,0.0014426949494313,0.996084160049794,NA,"58136"
0.0612280159895251,-2.29245269744314e-07,0.00144269504623264,0.953201333553463,NA,"58139"
0.246827374997207,-3.21408160775496e-06,0.00144269041578394,0.390461598962543,NA,"58141"
0.253373639566559,3.45369640855379e-07,0.0014426901884342,0.953299551074565,NA,"58142"
0.00214241407964709,-6.43381638833465e-08,0.00144269501349035,0.993325086113421,NA,"58146"
0,NA,NA,NA,NA,"58147"
0,NA,NA,NA,NA,"58149"
0.00211791282957038,2.89426305814573e-07,0.00144269496691236,0.997967629712765,NA,"58151"
0.00192382345443289,2.82159569214118e-07,0.00144269496618233,0.997967629712765,NA,"58152"
0.00192221074329656,2.82096181776191e-07,0.00144269496617648,0.997967629712765,NA,"58153"
0.235545228872387,-3.86106326932976e-06,0.0014426924370067,0.302672480255386,NA,"58154"
0.00378106255844285,3.78220631891869e-07,0.00144269496798683,0.990747527699755,NA,"58157"
0,NA,NA,NA,NA,"58158"
0.00217639079715873,-6.45764187218064e-08,0.00144269501350522,0.993325086113421,NA,"58161"
0.0606594375062961,-5.17961961284486e-07,0.00144269467148707,0.908709565310701,NA,"58166"
0.0358208941186141,2.07091904832603e-09,0.00144269472393948,0.991542346766994,NA,"58167"
0.00442368624796887,-8.68442715574045e-08,0.00144269501725001,0.99183809356496,NA,"58171"
0.0124226498302043,1.26705710570298e-07,0.00144269489377061,0.987988637956526,NA,"58172"
0.00987216759527665,4.83256740313167e-07,0.00144269500714616,0.969094131237377,NA,"58173"
0.00923584765748559,-1.01076698591488e-07,0.00144269502510126,0.98886419868209,NA,"58174"
0.00397021625383897,1.47133787495656e-07,0.00144269493154678,0.999454684596217,NA,"58178"
0.0399788952853151,-1.75966620595643e-07,0.00144269503369408,0.96039126935676,NA,"58179"
0.00920679764614589,-1.01036699672254e-07,0.00144269502507574,0.98886419868209,NA,"58180"
0.147030781715332,-4.54529508649036e-07,0.00144269224903068,0.885243486878672,NA,"58182"
0,NA,NA,NA,NA,"58183"
0,NA,NA,NA,NA,"58185"
0,NA,NA,NA,NA,"58186"
0.0120661661272024,-1.05862831444766e-07,0.00144269502830733,0.985890458512248,NA,"58189"
0.00205005134020421,-6.36706014396872e-08,0.00144269501345335,0.993325086113421,NA,"58190"
0.0730403990695434,4.52175852352021e-07,0.00144269395989351,0.939323856898402,NA,"58192"
0,NA,NA,NA,NA,"58197"
0,NA,NA,NA,NA,"58198"
0,NA,NA,NA,NA,"58206"
0,NA,NA,NA,NA,"58207"
0.00412648699613862,-8.35677093974736e-08,0.00144269501673925,0.99183809356496,NA,"58209"
0,NA,NA,NA,NA,"58211"
0,NA,NA,NA,NA,"58213"
0.0383226263033889,-1.23587691583931e-07,0.00144269484760296,0.971901198450028,NA,"58214"
0.00431711128448023,-8.43502894580209e-08,0.00144269501703027,0.99183809356496,NA,"58218"
0,NA,NA,NA,NA,"58219"
0.0091013505156783,-1.00867203693939e-07,0.00144269502496858,0.98886419868209,NA,"58222"
0.0174709534888457,4.45573656748303e-07,0.00144269497413488,0.948947419680305,NA,"58223"
0.00561016504945273,2.55170683685091e-07,0.00144269491894773,0.99223449996085,NA,"58224"
0.348504901426136,-2.1435677122589e-06,0.00144268687369796,0.527164246066681,NA,"58227"
0.0084066388351308,-9.96808476102197e-08,0.00144269502423244,0.98886419868209,NA,"58228"
0,NA,NA,NA,NA,"58230"
0.0304899616736709,-8.53414332400745e-08,0.00144269478185305,0.980570964226378,NA,"58231"
0.00819262714137614,-9.92851968712731e-08,0.00144269502399246,0.98886419868209,NA,"58232"
0,NA,NA,NA,NA,"58237"
0.00204238870075271,-6.36138460075803e-08,0.00144269501345052,0.993325086113421,NA,"58239"
0.00399995698652703,-8.29652184715779e-08,0.00144269501654532,0.99183809356496,NA,"58242"
0.0199277716292744,2.72925493751069e-07,0.00144269484625793,0.973037196125389,NA,"58245"
0,NA,NA,NA,NA,"58247"
0.100602392807353,1.53550158752894e-07,0.00144269322523064,0.998465402327882,NA,"58250"
0.0318693181280398,-1.13637070400845e-07,0.00144269476120924,0.979515719420996,NA,"58253"
0,NA,NA,NA,NA,"58254"
0.232247573013573,-4.01762110054804e-06,0.00144269743657142,0.440830195351188,NA,"58256"
0,NA,NA,NA,NA,"58258"
0.00665958198263118,-9.46845442594433e-08,0.00144269502143913,0.990351129366378,NA,"58261"
0,NA,NA,NA,NA,"58263"
0.102880239193332,-2.16098103041629e-07,0.00144269424611263,0.939576174704582,NA,"58264"
0.375666292988774,-1.2270854851649e-06,0.00144268014975002,0.744370832667143,NA,"58267"
0.00440969788172539,-8.67875931077073e-08,0.00144269501722963,0.99183809356496,NA,"58268"
0.0291183428862499,-1.15323760916021e-07,0.00144269503590946,0.972511649663355,NA,"58269"
0,NA,NA,NA,NA,"58270"
0,NA,NA,NA,NA,"58272"
0.00454343013910815,-8.73165601100891e-08,0.00144269501742279,0.99183809356496,NA,"58275"
0.00187028390718485,-6.22782736465342e-08,0.00144269501339825,0.993325086113421,NA,"58276"
0.00202303676141212,-6.34695341943107e-08,0.00144269501344355,0.993325086113421,NA,"58277"
0,NA,NA,NA,NA,"58284"
0.0616224084268247,-4.06101646839652e-07,0.00144269446079569,0.92323314152882,NA,"58286"
0,NA,NA,NA,NA,"58287"
0,NA,NA,NA,NA,"58289"
0.00787706668318461,3.90329328770559e-08,0.00144269494023808,0.9975712051197,NA,"58290"
0.0489951181042114,4.25386538442457e-09,0.00144269453944782,0.988760755777367,NA,"58291"
0.00618125593769884,-9.38121728671467e-08,0.00144269502081151,0.990351129366378,NA,"58292"
0.0017976508625118,-6.16766832307813e-08,0.00144269501338363,0.993325086113421,NA,"58293"
0,NA,NA,NA,NA,"58295"
0.00401903098646545,-8.30450090942535e-08,0.00144269501657234,0.99183809356496,NA,"58297"
0.0112454669508568,-1.04482234570019e-07,0.00144269502734298,0.987377306676159,NA,"58300"
0.196681803349604,1.06242816041117e-06,0.0014426904507589,0.800681117515649,NA,"58301"
0,NA,NA,NA,NA,"58303"
0,NA,NA,NA,NA,"58305"
0.00832146341353053,-9.9525849827374e-08,0.00144269502413808,0.98886419868209,NA,"58310"
0.0123557178697152,4.99692609031462e-07,0.00144269501810416,0.961880604435649,NA,"58312"
0.00596749008521537,-9.25752525660262e-08,0.0014426950204943,0.990351129366378,NA,"58313"
0,NA,NA,NA,NA,"58317"
0,NA,NA,NA,NA,"58318"
0.00402032980041697,1.54190046779769e-07,0.00144269493135589,0.999454684596217,NA,"58320"
0.00381349383990702,1.57626925305896e-07,0.0014426949313463,0.999454684596217,NA,"58322"
0.0113620700759664,9.54055885230256e-08,0.00144269491227571,0.996695557923245,NA,"58323"
0.110691066991519,-6.85142793095731e-08,0.00144269287130474,0.960163478407738,NA,"58327"
0.00185813975070486,-6.21793501662603e-08,0.00144269501339546,0.993325086113421,NA,"58330"
0.0017976508625118,-6.16766832307813e-08,0.00144269501338363,0.993325086113421,NA,"58331"
0.00187028390718485,-6.22782736465342e-08,0.00144269501339825,0.993325086113421,NA,"58332"
0.0420824370248762,-1.17675173110349e-07,0.00144269503800514,0.963596506527207,NA,"58334"
0.00187656682434383,2.80279979928295e-07,0.00144269496601283,0.997967629712765,NA,"58340"
0.00412648699613862,-8.35677093974736e-08,0.00144269501673925,0.99183809356496,NA,"58341"
0,NA,NA,NA,NA,"58342"
0.0339338048202371,4.76230168937016e-07,0.00144269499041791,0.892960245142029,NA,"58343"
0.0067648102630618,-9.49465048879635e-08,0.00144269502157727,0.990351129366378,NA,"58345"
0,NA,NA,NA,NA,"58346"
0.00202285226262321,-6.34681515502681e-08,0.00144269501344348,0.993325086113421,NA,"58351"
0.0204279052018503,7.23446860680167e-08,0.00144269490460904,0.993686008350022,NA,"58352"
0.0073499755440628,4.63989787046033e-08,0.00144269493797739,0.9975712051197,NA,"58354"
0.0020592863116192,2.87303817157971e-07,0.00144269496668686,0.997967629712765,NA,"58355"
0,NA,NA,NA,NA,"58356"
0,NA,NA,NA,NA,"58359"
0,NA,NA,NA,NA,"58364"
0.361360008584777,-7.11849093480526e-07,0.00144269105326006,0.824950931978538,NA,"58365"
0.0190666045693153,1.70220275212688e-08,0.00144269493304366,0.99880550259088,NA,"58367"
0,NA,NA,NA,NA,"58369"
0.004644100030309,-8.77038558668808e-08,0.00144269501756828,0.99183809356496,NA,"58370"
0.0265856643199392,1.64922857308261e-07,0.0014426950376762,0.976970579311897,NA,"58371"
0.00399995698652703,-8.29652184715779e-08,0.00144269501654532,0.99183809356496,NA,"58374"
0.0237171982624929,-1.06240288298297e-07,0.00144269493794586,0.99561815511571,NA,"58376"
0.00220230612401522,-6.47556546232737e-08,0.00144269501351698,0.993325086113421,NA,"58377"
0.00220230612401522,-6.47556546232737e-08,0.00144269501351698,0.993325086113421,NA,"58378"
0,NA,NA,NA,NA,"58381"
0.00377829578058314,-8.20020729463317e-08,0.00144269501622729,0.99183809356496,NA,"58383"
0.0117857326329791,-1.05565648203073e-07,0.00144269502809417,0.985890458512248,NA,"58384"
0.00224559354655174,-6.50504392908895e-08,0.00144269501353739,0.993325086113421,NA,"58387"
0.00866916205363006,4.77228798282767e-08,0.00144269493759033,0.9975712051197,NA,"58388"
0.00388208647684816,-8.24580562775633e-08,0.00144269501637607,0.99183809356496,NA,"58389"
0.0542934469225897,-3.74692868544381e-07,0.00144269473357452,0.932110525118788,NA,"58390"
0.00214952878353155,-6.43883675866971e-08,0.00144269501349341,0.993325086113421,NA,"58392"
0.00387083140510028,1.58493977702031e-07,0.00144269493132548,0.999454684596217,NA,"58393"
0.00420267348237699,-8.3968081295164e-08,0.00144269501686457,0.99183809356496,NA,"58394"
0,NA,NA,NA,NA,"58395"
0,NA,NA,NA,NA,"58397"
0,NA,NA,NA,NA,"58400"
0.214798322438243,-7.39138998908371e-07,0.00144269339090701,0.761145646389928,NA,"58404"
0,NA,NA,NA,NA,"58406"
0.0123878921538276,-8.61041911562459e-09,0.00144269495753688,0.994597128581681,NA,"58407"
0.0774478106547019,-1.34371747517639e-07,0.00144269435373154,0.963173212208945,NA,"58409"
0.0372249781403669,5.53053726231651e-07,0.00144269487651058,0.891676663113359,NA,"58410"
0.0491692893808675,-6.90354727276045e-07,0.00144269498917218,0.89183232056076,NA,"58411"
0,NA,NA,NA,NA,"58412"
0.0376609021141004,-6.34459854441833e-08,0.00144269495777276,0.983680758746931,NA,"58413"
0.00203911161618998,-6.35895067971732e-08,0.00144269501344932,0.993325086113421,NA,"58417"
0.00213661034976905,-6.42970859778635e-08,0.00144269501348788,0.993325086113421,NA,"58418"
0,NA,NA,NA,NA,"58419"
0.0195158836840256,3.95911998643079e-07,0.00144269497480092,0.941744083147374,NA,"58420"
0.0194246399016577,-1.08114288443365e-07,0.00144269503274668,0.979943607532909,NA,"58421"
0.0619440809184884,-4.56579459496577e-07,0.00144269440947197,0.9187205951427,NA,"58423"
0.112960368786558,2.87651631841319e-07,0.00144269298577646,0.970465743012202,NA,"58424"
0.00762600375628182,1.63909370167265e-07,0.0014426949074753,0.99372149919502,NA,"58425"
0.278494375130021,3.66628491868052e-07,0.00144268956593126,0.918759831994196,NA,"58427"
0,NA,NA,NA,NA,"58428"
0,NA,NA,NA,NA,"58429"
0.107735275349361,-6.61759087891987e-07,0.00144269405473781,0.867501053630943,NA,"58430"
0.0065398380914919,-9.43887227529335e-08,0.00144269502128423,0.990351129366378,NA,"58432"
0,NA,NA,NA,NA,"58433"
0.00606769656823805,2.57836629742127e-07,0.00144269491921353,0.99223449996085,NA,"58434"
0.143608574000598,9.28228123771197e-07,0.0014426921762783,0.83299698133471,NA,"58435"
0.0101833379687727,-1.03175762404168e-07,0.0014426950264492,0.987377306676159,NA,"58436"
0.00204882462964742,-6.36615300880692e-08,0.00144269501345289,0.993325086113421,NA,"58437"
0.013886845787797,7.71533117024669e-08,0.00144269492086951,0.998182607087113,NA,"58439"
0.0105015742935359,-1.03602745333038e-07,0.00144269502673767,0.987377306676159,NA,"58440"
0.00914946253598116,2.4012032852235e-08,0.00144269494537,0.9975712051197,NA,"58441"
0.0461559515062146,-1.61437924920914e-07,0.00144269498534417,0.962248906776108,NA,"58444"
0.0134644619943122,-8.56323169981241e-09,0.00144269495759148,0.994597128581681,NA,"58445"
0.00193334813803821,-6.2781708930245e-08,0.00144269501341473,0.993325086113421,NA,"58447"
0,NA,NA,NA,NA,"58449"
0,NA,NA,NA,NA,"58450"
0,NA,NA,NA,NA,"58451"
0.0136028501324741,5.06206994048109e-07,0.00144269502243236,0.961880604435649,NA,"58456"
0.00220230612401522,-6.47556546232737e-08,0.00144269501351698,0.993325086113421,NA,"58459"
0.00195946698720768,-6.29853292827295e-08,0.00144269501342251,0.993325086113421,NA,"58462"
0,NA,NA,NA,NA,"58466"
0,NA,NA,NA,NA,"58469"
0,NA,NA,NA,NA,"58474"
0.0142704162011724,-3.14792999933204e-08,0.00144269496691129,0.993110115880477,NA,"58476"
0.00220230612401522,-6.47556546232737e-08,0.00144269501351698,0.993325086113421,NA,"58479"
0.00635996477729531,7.41480211219197e-08,0.00144269493333198,0.999058258626145,NA,"58480"
0.00194656087451474,-6.28850631543586e-08,0.0014426950134186,0.993325086113421,NA,"58481"
0,NA,NA,NA,NA,"58484"
0.163279790226211,5.95504779619059e-07,0.0014426942052913,0.772937315356677,NA,"58487"
0.182654904314571,-1.39374587181178e-06,0.00144269191035117,0.699886585261278,NA,"58489"
0.00804743771858882,4.39960022244687e-08,0.00144269493869086,0.9975712051197,NA,"58491"
0.00187028390718485,-6.22782736465342e-08,0.00144269501339825,0.993325086113421,NA,"58493"
0.00378543121301083,-8.20194155006818e-08,0.00144269501623364,0.99183809356496,NA,"58494"
0,NA,NA,NA,NA,"58496"
0.00222138012395365,-6.48862428056336e-08,0.00144269501352586,0.993325086113421,NA,"58502"
0.0273497451816713,2.11118948462312e-07,0.00144269473473922,0.985778337218053,NA,"58503"
0,NA,NA,NA,NA,"58504"
0.0337032534893131,2.1331890858848e-08,0.00144269474057394,0.994741935814321,NA,"58509"
0.0162112117543095,-4.77637653474232e-08,0.00144269493903734,0.989681746998848,NA,"58511"
0.0153640895283352,4.27846548554847e-07,0.00144269496297632,0.95615493111708,NA,"58512"
0,NA,NA,NA,NA,"58513"
0.00673678063965523,-9.48801146785118e-08,0.00144269502154207,0.990351129366378,NA,"58514"
0.0151221425007993,-1.08818412202888e-07,0.00144269503050625,0.98440365935356,NA,"58515"
0,NA,NA,NA,NA,"58520"
0,NA,NA,NA,NA,"58521"
0.38895075830026,1.02105304356362e-06,0.00144268823692594,0.718433228794595,NA,"58522"
0.0132665003546769,-1.07035792812382e-07,0.00144269502916362,0.985890458512248,NA,"58524"
0.407358638709273,-3.30081833262474e-07,0.00144268140595663,0.903787758290939,NA,"58525"
0.00198282149577016,-6.31650628274139e-08,0.0014426950134299,0.993325086113421,NA,"58527"
0.0334965903674206,-2.61836975820133e-07,0.00144269486637362,0.958685628041339,NA,"58529"
0.00436240177796463,-8.65837890754159e-08,0.00144269501715731,0.99183809356496,NA,"58530"
0,NA,NA,NA,NA,"58535"
0.00381067595480367,3.78921255347021e-07,0.00144269496817063,0.990747527699755,NA,"58537"
0.0374738483735512,-1.45572838971403e-07,0.00144269503548425,0.964167270471454,NA,"58541"
0.00224559354655174,-6.50504392908895e-08,0.00144269501353739,0.993325086113421,NA,"58542"
0,NA,NA,NA,NA,"58545"
0.0318794705999474,-1.03724010726479e-07,0.00144269503600816,0.971025523793903,NA,"58548"
0,NA,NA,NA,NA,"58549"
0,NA,NA,NA,NA,"58550"
0,NA,NA,NA,NA,"58551"
0.28012575197395,2.18462866041221e-06,0.00144268900880392,0.532214113452605,NA,"58554"
0.0587334457469741,-1.69163676198594e-07,0.00144269435799908,0.957574586987629,NA,"58556"
0.0220112533836622,5.65530845391575e-08,0.00144269491497548,0.995204342114688,NA,"58557"
0,NA,NA,NA,NA,"58559"
0.310988914224461,1.86297638986298e-06,0.00144269237083067,0.369718503095486,NA,"58560"
0.00379763440475007,-8.20878479776597e-08,0.00144269501625499,0.99183809356496,NA,"58562"
0,NA,NA,NA,NA,"58564"
0.00611733484856994,-9.34090398209981e-08,0.0014426950207183,0.990351129366378,NA,"58568"
0.0017976508625118,-6.16766832307813e-08,0.00144269501338363,0.993325086113421,NA,"58569"
0,NA,NA,NA,NA,"58571"
0,NA,NA,NA,NA,"58573"
0,NA,NA,NA,NA,"58574"
0,NA,NA,NA,NA,"58575"
0.012374836306977,-6.41551244622787e-09,0.00144269495637712,0.994597128581681,NA,"58576"
0.00200240397142599,-6.33141048476283e-08,0.0014426950134364,0.993325086113421,NA,"58577"
0.0609341969214328,-3.65228916184532e-07,0.00144269455287249,0.930028031216156,NA,"58578"
0.00220230612401522,-6.47556546232737e-08,0.00144269501351698,0.993325086113421,NA,"58580"
0.00793523214596373,1.74899466854419e-07,0.0014426949068906,0.99372149919502,NA,"58581"
0,NA,NA,NA,NA,"58582"
0.0207916427763432,-1.11072864282449e-07,0.00144269503341064,0.978457056016147,NA,"58584"
0,NA,NA,NA,NA,"58586"
0.0148634340890473,-1.08623725940887e-07,0.00144269503035621,0.984403659353561,NA,"58587"
0.00218297211280606,-6.46221372093278e-08,0.00144269501350817,0.993325086113421,NA,"58590"
0.0140185057513496,8.38790952657151e-08,0.00144269491873267,0.998182607087113,NA,"58591"
0.00645324650200811,4.39157656807705e-07,0.00144269498579947,0.98352818332285,NA,"58593"
0,NA,NA,NA,NA,"58594"
0.026231430061559,-6.46611321796266e-08,0.00144269499161065,0.98418872299335,NA,"58595"
0,NA,NA,NA,NA,"58596"
0.0388059136237624,-4.11295092524508e-08,0.00144269481857923,0.987901246922952,NA,"58598"
0,NA,NA,NA,NA,"58599"
0.0592333727862744,-1.58618500943263e-07,0.0014426945324401,0.963987492285035,NA,"58602"
0.0082781328772691,4.04235779700187e-08,0.00144269493979753,0.9975712051197,NA,"58603"
0,NA,NA,NA,NA,"58606"
0.00429938801823039,1.40153497755625e-07,0.0014426949318543,0.999454684596217,NA,"58607"
0.00863716494275619,-1.00089639307209e-07,0.00144269502448332,0.98886419868209,NA,"58609"
0.00207974144903704,-6.38884782869319e-08,0.00144269501346467,0.993325086113421,NA,"58610"
0.0241177496233925,1.25105838050669e-07,0.00144269495125952,0.994382155708526,NA,"58612"
0.00802081682641448,3.03640607605762e-08,0.00144269494168167,0.9975712051197,NA,"58613"
0.00394506300591977,1.45727909082234e-07,0.00144269493160009,0.999454684596217,NA,"58616"
0.0836919525336201,5.90834251457511e-07,0.00144269470221693,0.788969321723271,NA,"58617"
0.010111829316172,-1.03070493541719e-07,0.00144269502637872,0.987377306676159,NA,"58619"
0,NA,NA,NA,NA,"58621"
0.315113170895401,-8.18510801363418e-07,0.00144269330401145,0.657669723157858,NA,"58624"
0.00208036585338263,-6.38930261882356e-08,0.00144269501346491,0.993325086113421,NA,"58625"
0,NA,NA,NA,NA,"58628"
0.0249865526215542,1.12853772574482e-07,0.00144269503473044,0.978457056016147,NA,"58629"
0.0257002731865001,-1.16283590327208e-08,0.0014426948993531,0.990842844417854,NA,"58630"
0.00220230612401522,-6.47556546232737e-08,0.00144269501351698,0.993325086113421,NA,"58631"
0.00382052793955555,-8.18210838301588e-08,0.00144269501627579,0.99183809356496,NA,"58635"
0.0101098347331466,1.27025685796965e-07,0.00144269490782658,0.995208520237487,NA,"58637"
0,NA,NA,NA,NA,"58638"
0.0132700538486847,1.95490941110648e-07,0.00144269489637581,0.987988637956526,NA,"58640"
0.00576977212398824,4.27921840856313e-07,0.00144269498144089,0.98352818332285,NA,"58644"
0.00362318232980935,1.42669263493496e-07,0.00144269493179007,0.999454684596217,NA,"58651"
0.00968900459739926,-1.02476244035039e-07,0.00144269502598335,0.987377306676159,NA,"58653"
0.00219918271362822,-6.47341639776535e-08,0.00144269501351554,0.993325086113421,NA,"58654"
0.001911775954401,-6.26114057134086e-08,0.00144269501340872,0.993325086113421,NA,"58656"
0,NA,NA,NA,NA,"58659"
0.00665970290029358,-9.46848370103774e-08,0.00144269502143928,0.990351129366378,NA,"58663"
0.0172266949279981,7.31503261864196e-08,0.00144269493417819,0.999669662563793,NA,"58664"
0.00204238870075271,-6.36138460075803e-08,0.00144269501345052,0.993325086113421,NA,"58665"
0.00376076646429286,-8.19085117470886e-08,0.00144269501619763,0.99183809356496,NA,"58666"
0.00793323621181414,1.71167068980817e-07,0.00144269490709575,0.99372149919502,NA,"58667"
0.00580004441411462,-9.0730656367186e-08,0.00144269502021438,0.990351129366378,NA,"58668"
0,NA,NA,NA,NA,"58669"
0.00431845796753825,-8.43629576461334e-08,0.00144269501703454,0.99183809356496,NA,"58671"
0.00220230612401522,-6.47556546232737e-08,0.00144269501351698,0.993325086113421,NA,"58672"
0.00782931017617485,3.11177536174223e-07,0.00144269492262563,0.985014951209706,NA,"58675"
0.0283758753838638,-4.65838277800862e-08,0.00144269484415549,0.986110908606964,NA,"58676"
0,NA,NA,NA,NA,"58677"
0.254051196542293,-5.72706917639547e-07,0.00144268799984104,0.847602052659845,NA,"58680"
0,NA,NA,NA,NA,"58681"
0,NA,NA,NA,NA,"58682"
0,NA,NA,NA,NA,"58687"
0.0023220500151545,-6.55579224795483e-08,0.00144269501357562,0.993325086113421,NA,"58694"
0.0064169755443855,-9.4490180943479e-08,0.00144269502113331,0.990351129366378,NA,"58696"
0.00224559354655174,-6.50504392908895e-08,0.00144269501353739,0.993325086113421,NA,"58697"
0.00766876547376192,4.60380554295771e-07,0.00144269499469309,0.976310187604871,NA,"58698"
0.159788207872094,-1.05942688618275e-07,0.0014426949889161,0.857789602406059,NA,"58699"
0,NA,NA,NA,NA,"58703"
0.0231677362468868,1.18567357290633e-07,0.00144269490060249,0.986716718865444,NA,"58704"
0,NA,NA,NA,NA,"58706"
0.0186953560386781,3.96427164038746e-07,0.00144269490765061,0.965329507346811,NA,"58707"
0.0144902529817626,-2.51955354705063e-08,0.00144269494857686,0.992363357892626,NA,"58708"
0.0676136672226753,-6.54374739699948e-07,0.00144269463304757,0.885362903497016,NA,"58712"
0.129975191267379,-1.12007814188689e-06,0.00144269416953573,0.746931268959947,NA,"58714"
0.00217429992409671,-6.45618650948187e-08,0.00144269501350429,0.993325086113421,NA,"58717"
0.039926938693839,3.82110309500293e-07,0.00144269456067734,0.949102350385694,NA,"58719"
0.00895381434914667,-1.00625645112775e-07,0.00144269502481671,0.98886419868209,NA,"58724"
0.0064188716764783,-9.44936342212945e-08,0.00144269502113791,0.990351129366378,NA,"58727"
0.014011415452014,-3.48181206318771e-08,0.00144269496520997,0.993110115880477,NA,"58729"
0.00224559354655174,-6.50504392908895e-08,0.00144269501353739,0.993325086113421,NA,"58730"
0.265252933490313,-2.09040400088609e-06,0.00144268839888429,0.583696795645273,NA,"58731"
0.0116661560030044,-1.0543719800888e-07,0.0014426950279989,0.985890458512248,NA,"58732"
0.0121253009382097,-1.05918408261733e-07,0.00144269502834749,0.985890458512248,NA,"58733"
0.00192382345443289,2.82159569214118e-07,0.00144269496618233,0.997967629712765,NA,"58735"
0.00182087609219338,-6.18716757444435e-08,0.00144269501338776,0.993325086113421,NA,"58736"
0.00804726818750492,3.04087029402802e-08,0.00144269494151007,0.9975712051197,NA,"58738"
0,NA,NA,NA,NA,"58739"
0.156911311034282,-1.3226727907854e-06,0.00144269155475052,0.732046554028007,NA,"58741"
0.467316667334375,2.70764088746869e-06,0.00144269061506202,0.900364499584951,NA,"58742"
0.0344306428006135,-1.44196720725871e-07,0.00144269475074609,0.97208607422514,NA,"58743"
0,NA,NA,NA,NA,"58744"
0.119773646436141,-3.42230763796988e-08,0.00144269316393963,0.971135468079649,NA,"58747"
0.00674573626312338,-9.48997212402833e-08,0.00144269502155251,0.990351129366378,NA,"58748"
0,NA,NA,NA,NA,"58749"
0.01444877121015,-2.90203454114233e-08,0.00144269495062419,0.992365413776578,NA,"58751"
0,NA,NA,NA,NA,"58752"
0,NA,NA,NA,NA,"58757"
0.0121006825707606,-1.05893242900095e-07,0.00144269502832935,0.985890458512248,NA,"58758"
0.0784760277582021,1.37963062608e-06,0.00144269420340386,0.725513169363379,NA,"58759"
0.182901101521238,2.55902856747653e-07,0.00144269308500752,0.945543584795366,NA,"58760"
0.00410976661190111,-8.35384111208154e-08,0.0014426950167282,0.99183809356496,NA,"58761"
0.0208890571484091,-2.13406271227441e-07,0.00144269501941747,0.97252020671079,NA,"58762"
0.00571769787575588,-8.88251423030252e-08,0.00144269502004192,0.990351129366378,NA,"58766"
0.00874038447707,-1.0026602676698e-07,0.00144269502459251,0.98886419868209,NA,"58767"
0.0130156038003923,-5.82587704558468e-09,0.00144269495614596,0.994597128581681,NA,"58768"
0,NA,NA,NA,NA,"58770"
0.0299433221472061,-1.69277787432413e-07,0.00144269491969333,0.971927679998362,NA,"58773"
0.24697207265684,-4.56441438079153e-07,0.00144269402705461,0.804374468659424,NA,"58774"
0,NA,NA,NA,NA,"58777"
0.0309209160576543,-2.54520837965573e-07,0.00144269486626776,0.961899503088449,NA,"58782"
0.00672666226318495,-9.48528317312494e-08,0.00144269502152772,0.990351129366378,NA,"58783"
0.00198431694163562,2.84499958294479e-07,0.00144269496640449,0.997967629712765,NA,"58784"
0.0125340810707232,-1.06333631248073e-07,0.00144269502864827,0.985890458512248,NA,"58785"
0.00220230612401522,-6.47556546232737e-08,0.00144269501351698,0.993325086113421,NA,"58788"
0.0088618881066464,-1.00470573050702e-07,0.0014426950247198,0.98886419868209,NA,"58789"
0.286286328755935,3.34852201513279e-07,0.00144268541251611,0.95090784756379,NA,"58790"
